Sequence id,Meter,Date in meter,Connection Status
1004506315,001041C8,19-02-2016 17:36,Disconnected
1004507631,001041C8,19-02-2016 17:36,Connected
1004522115,001041C8,19-02-2016 17:41,Disconnected
1004523035,001041C8,19-02-2016 17:42,Connected
1004534523,001041C8,19-02-2016 17:47,Disconnected
1004535503,001041C8,19-02-2016 17:47,Connected
1004555383,001041C8,19-02-2016 17:56,Disconnected
1004556391,001041C8,19-02-2016 17:57,Connected
1004569139,001041C8,19-02-2016 18:02,Disconnected
1004570251,001041C8,19-02-2016 18:02,Connected
1004582003,001041C8,19-02-2016 18:07,Disconnected
1004583019,001041C8,19-02-2016 18:08,Connected
1004594687,001041C8,19-02-2016 18:13,Disconnected
1004595683,001041C8,19-02-2016 18:14,Connected
1004606479,001041C8,19-02-2016 18:19,Disconnected
1004607367,001041C8,19-02-2016 18:19,Connected
1004618175,001041C8,19-02-2016 18:24,Disconnected
1004619119,001041C8,19-02-2016 18:25,Connected
1004629047,001041C8,19-02-2016 18:30,Disconnected
1004629839,001041C8,19-02-2016 18:30,Connected
1004639815,001041C8,19-02-2016 18:35,Disconnected
1004640567,001041C8,19-02-2016 18:36,Connected
1004649395,001041C8,19-02-2016 18:41,Disconnected
1004649967,001041C8,19-02-2016 18:41,Connected
1004656815,001041C8,19-02-2016 18:46,Disconnected
1004657431,001041C8,19-02-2016 18:47,Connected
1004670203,001041C8,19-02-2016 18:57,Disconnected
1005666383,001041C8,20-02-2016 05:15,Connected
1005680835,001041C8,20-02-2016 05:20,Disconnected
1005682087,001041C8,20-02-2016 05:20,Connected
1005697243,001041C8,20-02-2016 05:25,Disconnected
1005698571,001041C8,20-02-2016 05:26,Connected
1005713047,001041C8,20-02-2016 05:31,Disconnected
1005714399,001041C8,20-02-2016 05:31,Connected
1005729171,001041C8,20-02-2016 05:36,Disconnected
1005730431,001041C8,20-02-2016 05:37,Connected
1005744223,001041C8,20-02-2016 05:42,Disconnected
1007599123,001041C8,20-02-2016 14:39,Connected
1007620427,001041C8,20-02-2016 14:45,Disconnected
1007622519,001041C8,20-02-2016 14:45,Connected
1007648383,001041C8,20-02-2016 14:50,Disconnected
1007651807,001041C8,20-02-2016 14:51,Connected
1007681443,001041C8,20-02-2016 14:56,Disconnected
1007683591,001041C8,20-02-2016 14:57,Connected
1007709663,001041C8,20-02-2016 15:02,Disconnected
1007712163,001041C8,20-02-2016 15:02,Connected
1007738779,001041C8,20-02-2016 15:08,Disconnected
1007741211,001041C8,20-02-2016 15:08,Connected
1007767779,001041C8,20-02-2016 15:13,Disconnected
1007770411,001041C8,20-02-2016 15:14,Connected
1007796523,001041C8,20-02-2016 15:19,Disconnected
1007798595,001041C8,20-02-2016 15:19,Connected
1007825351,001041C8,20-02-2016 15:24,Disconnected
1007827523,001041C8,20-02-2016 15:25,Connected
1007853523,001041C8,20-02-2016 15:30,Disconnected
1007856111,001041C8,20-02-2016 15:30,Connected
1007882583,001041C8,20-02-2016 15:35,Disconnected
1007885367,001041C8,20-02-2016 15:36,Connected
1007910455,001041C8,20-02-2016 15:41,Disconnected
1007912543,001041C8,20-02-2016 15:41,Connected
1007933591,001041C8,20-02-2016 15:46,Disconnected
1007935615,001041C8,20-02-2016 15:47,Connected
1007975815,001041C8,20-02-2016 15:57,Disconnected
1007978003,001041C8,20-02-2016 15:57,Connected
1008004047,001041C8,20-02-2016 16:02,Disconnected
1008006591,001041C8,20-02-2016 16:03,Connected
1008032251,001041C8,20-02-2016 16:08,Disconnected
1008034391,001041C8,20-02-2016 16:08,Connected
1008059955,001041C8,20-02-2016 16:13,Disconnected
1008062055,001041C8,20-02-2016 16:14,Connected
1008086911,001041C8,20-02-2016 16:19,Disconnected
1008089743,001041C8,20-02-2016 16:19,Connected
1008115025,001041C8,20-02-2016 16:24,Disconnected
1008117347,001041C8,20-02-2016 16:25,Connected
1008140871,001041C8,20-02-2016 16:30,Disconnected
1008142983,001041C8,20-02-2016 16:30,Connected
1008166831,001041C8,20-02-2016 16:36,Disconnected
1008168827,001041C8,20-02-2016 16:36,Connected
1008190199,001041C8,20-02-2016 16:41,Disconnected
1008191671,001041C8,20-02-2016 16:41,Connected
1008209703,001041C8,20-02-2016 16:47,Disconnected
1008211327,001041C8,20-02-2016 16:47,Connected
1008244523,001041C8,20-02-2016 16:57,Disconnected
1008246275,001041C8,20-02-2016 16:57,Connected
1008267303,001041C8,20-02-2016 17:02,Disconnected
1008269315,001041C8,20-02-2016 17:02,Connected
1008290439,001041C8,20-02-2016 17:08,Disconnected
1008292283,001041C8,20-02-2016 17:08,Connected
1008312139,001041C8,20-02-2016 17:13,Disconnected
1008313891,001041C8,20-02-2016 17:14,Connected
1008332611,001041C8,20-02-2016 17:19,Disconnected
1008334315,001041C8,20-02-2016 17:19,Connected
1008353027,001041C8,20-02-2016 17:24,Disconnected
1008355051,001041C8,20-02-2016 17:25,Connected
1008372839,001041C8,20-02-2016 17:30,Disconnected
1008374335,001041C8,20-02-2016 17:30,Connected
1008391611,001041C8,20-02-2016 17:35,Disconnected
1008393111,001041C8,20-02-2016 17:36,Connected
1008408531,001041C8,20-02-2016 17:41,Disconnected
1008409575,001041C8,20-02-2016 17:41,Connected
1008422047,001041C8,20-02-2016 17:46,Disconnected
1008423175,001041C8,20-02-2016 17:47,Connected
1008445011,001041C8,20-02-2016 17:57,Disconnected
1008446147,001041C8,20-02-2016 17:57,Connected
1008459443,001041C8,20-02-2016 18:02,Disconnected
1008460675,001041C8,20-02-2016 18:03,Connected
1008473319,001041C8,20-02-2016 18:08,Disconnected
1008488511,001041C8,20-02-2016 18:14,Connected
1008499819,001041C8,20-02-2016 18:19,Disconnected
1008500707,001041C8,20-02-2016 18:19,Connected
1008511803,001041C8,20-02-2016 18:24,Disconnected
1008512679,001041C8,20-02-2016 18:25,Connected
1008523051,001041C8,20-02-2016 18:30,Disconnected
1008523831,001041C8,20-02-2016 18:30,Connected
1008534327,001041C8,20-02-2016 18:35,Disconnected
1008535211,001041C8,20-02-2016 18:36,Connected
1008544175,001041C8,20-02-2016 18:41,Disconnected
1008544739,001041C8,20-02-2016 18:41,Connected
1008551843,001041C8,20-02-2016 18:46,Disconnected
1008552471,001041C8,20-02-2016 18:47,Connected
1008566623,001041C8,20-02-2016 18:57,Disconnected
1008567379,001041C8,20-02-2016 18:57,Connected
1008576175,001041C8,20-02-2016 19:02,Disconnected
1019906719,001041C8,23-02-2016 17:50,Connected
1019919491,001041C8,23-02-2016 17:56,Disconnected
1019920551,001041C8,23-02-2016 17:57,Connected
1019932727,001041C8,23-02-2016 18:02,Disconnected
1019933799,001041C8,23-02-2016 18:02,Connected
1019945427,001041C8,23-02-2016 18:07,Disconnected
1019946307,001041C8,23-02-2016 18:08,Connected
1019957731,001041C8,23-02-2016 18:13,Disconnected
1019970963,001041C8,23-02-2016 18:19,Connected
1019981415,001041C8,23-02-2016 18:24,Disconnected
1019982395,001041C8,23-02-2016 18:25,Connected
1019991679,001041C8,23-02-2016 18:30,Disconnected
1019992559,001041C8,23-02-2016 18:30,Connected
1020002319,001041C8,23-02-2016 18:35,Disconnected
1020003143,001041C8,23-02-2016 18:36,Connected
1020011103,001041C8,23-02-2016 18:41,Disconnected
1020011671,001041C8,23-02-2016 18:41,Connected
1020018283,001041C8,23-02-2016 18:46,Disconnected
1020018823,001041C8,23-02-2016 18:47,Connected
1020030683,001041C8,23-02-2016 18:56,Disconnected
1028328607,001041C8,25-02-2016 18:08,Connected
1028342479,001041C8,25-02-2016 18:14,Connected
1028342471,001041C8,25-02-2016 18:14,Disconnected
1028353595,001041C8,25-02-2016 18:19,Disconnected
1028354491,001041C8,25-02-2016 18:20,Connected
1028365815,001041C8,25-02-2016 18:25,Disconnected
1028366627,001041C8,25-02-2016 18:25,Connected
1028376911,001041C8,25-02-2016 18:30,Disconnected
1028377723,001041C8,25-02-2016 18:31,Connected
1028387891,001041C8,25-02-2016 18:36,Disconnected
1028398467,001041C8,25-02-2016 18:42,Connected
1028405955,001041C8,25-02-2016 18:47,Disconnected
1031258339,001041C8,26-02-2016 13:40,Connected
1031277195,001041C8,26-02-2016 13:45,Disconnected
1031279063,001041C8,26-02-2016 13:46,Connected
1031297315,001041C8,26-02-2016 13:51,Disconnected
1031299195,001041C8,26-02-2016 13:51,Connected
1031320791,001041C8,26-02-2016 13:56,Disconnected
1031322931,001041C8,26-02-2016 13:57,Connected
1031346939,001041C8,26-02-2016 14:02,Disconnected
1031349407,001041C8,26-02-2016 14:02,Connected
1031374171,001041C8,26-02-2016 14:08,Disconnected
1031376359,001041C8,26-02-2016 14:08,Connected
1031401119,001041C8,26-02-2016 14:13,Disconnected
1031403515,001041C8,26-02-2016 14:14,Connected
1031427947,001041C8,26-02-2016 14:19,Disconnected
1031430223,001041C8,26-02-2016 14:19,Connected
1031454999,001041C8,26-02-2016 14:24,Disconnected
1031457367,001041C8,26-02-2016 14:25,Connected
1031481959,001041C8,26-02-2016 14:30,Disconnected
1031484035,001041C8,26-02-2016 14:30,Connected
1031509711,001041C8,26-02-2016 14:35,Disconnected
1031511943,001041C8,26-02-2016 14:36,Connected
1031536343,001041C8,26-02-2016 14:41,Disconnected
1031538075,001041C8,26-02-2016 14:41,Connected
1031558599,001041C8,26-02-2016 14:46,Disconnected
1031560339,001041C8,26-02-2016 14:46,Connected
1031601595,001041C8,26-02-2016 14:56,Disconnected
1031604055,001041C8,26-02-2016 14:57,Connected
1031629751,001041C8,26-02-2016 15:02,Disconnected
1031632351,001041C8,26-02-2016 15:02,Connected
1031658831,001041C8,26-02-2016 15:07,Disconnected
1031661291,001041C8,26-02-2016 15:08,Connected
1031688363,001041C8,26-02-2016 15:13,Disconnected
1031724731,001041C8,26-02-2016 15:20,Connected
1031750923,001041C8,26-02-2016 15:25,Disconnected
1031753359,001041C8,26-02-2016 15:25,Connected
1031778763,001041C8,26-02-2016 15:30,Disconnected
1031781191,001041C8,26-02-2016 15:31,Connected
1031807855,001041C8,26-02-2016 15:36,Disconnected
1031815659,001041C8,26-02-2016 15:37,Connected
1031839291,001041C8,26-02-2016 15:42,Disconnected
1031865215,001041C8,26-02-2016 15:49,Connected
1031897931,001041C8,26-02-2016 15:57,Disconnected
1031907059,001041C8,26-02-2016 15:58,Connected
1031932967,001041C8,26-02-2016 16:03,Disconnected
1031937999,001041C8,26-02-2016 16:04,Connected
1031963231,001041C8,26-02-2016 16:09,Disconnected
1031965655,001041C8,26-02-2016 16:10,Connected
1031991767,001041C8,26-02-2016 16:15,Disconnected
1031994411,001041C8,26-02-2016 16:15,Connected
1032019235,001041C8,26-02-2016 16:20,Disconnected
1032021543,001041C8,26-02-2016 16:21,Connected
1032046875,001041C8,26-02-2016 16:26,Disconnected
1032049287,001041C8,26-02-2016 16:26,Connected
1032073067,001041C8,26-02-2016 16:31,Disconnected
1032075367,001041C8,26-02-2016 16:32,Connected
1032100055,001041C8,26-02-2016 16:37,Disconnected
1032102439,001041C8,26-02-2016 16:37,Connected
1032123863,001041C8,26-02-2016 16:42,Disconnected
1032125631,001041C8,26-02-2016 16:43,Connected
1032144195,001041C8,26-02-2016 16:48,Disconnected
1032145811,001041C8,26-02-2016 16:48,Connected
1032174335,001041C8,26-02-2016 16:56,Disconnected
1032176091,001041C8,26-02-2016 16:57,Connected
1032197247,001041C8,26-02-2016 17:02,Disconnected
1032199423,001041C8,26-02-2016 17:02,Connected
1032220275,001041C8,26-02-2016 17:07,Disconnected
1032221927,001041C8,26-02-2016 17:08,Connected
1032241379,001041C8,26-02-2016 17:13,Disconnected
1032243143,001041C8,26-02-2016 17:13,Connected
1032262019,001041C8,26-02-2016 17:18,Disconnected
1032263611,001041C8,26-02-2016 17:19,Connected
1032281595,001041C8,26-02-2016 17:24,Disconnected
1032283199,001041C8,26-02-2016 17:24,Connected
1032300291,001041C8,26-02-2016 17:29,Disconnected
1032301743,001041C8,26-02-2016 17:30,Connected
1032319019,001041C8,26-02-2016 17:35,Disconnected
1032320591,001041C8,26-02-2016 17:35,Connected
1032335763,001041C8,26-02-2016 17:40,Disconnected
1032336843,001041C8,26-02-2016 17:41,Connected
1032348647,001041C8,26-02-2016 17:46,Disconnected
1032362487,001041C8,26-02-2016 17:52,Connected
1032373647,001041C8,26-02-2016 17:57,Disconnected
1032389687,001041C8,26-02-2016 18:04,Connected
1032401255,001041C8,26-02-2016 18:09,Disconnected
1032402267,001041C8,26-02-2016 18:09,Connected
1032413627,001041C8,26-02-2016 18:14,Disconnected
1032414619,001041C8,26-02-2016 18:15,Connected
1032425259,001041C8,26-02-2016 18:20,Disconnected
1032426139,001041C8,26-02-2016 18:20,Connected
1032436747,001041C8,26-02-2016 18:25,Disconnected
1032437747,001041C8,26-02-2016 18:26,Connected
1032447215,001041C8,26-02-2016 18:31,Disconnected
1033974451,001041C8,27-02-2016 08:03,Connected
1033992607,001041C8,27-02-2016 08:08,Disconnected
1034016295,001041C8,27-02-2016 08:14,Connected
1034034015,001041C8,27-02-2016 08:19,Disconnected
1034035659,001041C8,27-02-2016 08:20,Connected
1034054259,001041C8,27-02-2016 08:25,Disconnected
1034055959,001041C8,27-02-2016 08:25,Connected
1034073243,001041C8,27-02-2016 08:30,Disconnected
1034075011,001041C8,27-02-2016 08:31,Connected
1034094123,001041C8,27-02-2016 08:36,Disconnected
1034095967,001041C8,27-02-2016 08:36,Connected
1034113107,001041C8,27-02-2016 08:41,Disconnected
1034114463,001041C8,27-02-2016 08:42,Connected
1034129739,001041C8,27-02-2016 08:47,Disconnected
1034131079,001041C8,27-02-2016 08:47,Connected
1034158355,001041C8,27-02-2016 08:57,Disconnected
1034159875,001041C8,27-02-2016 08:57,Connected
1034178967,001041C8,27-02-2016 09:02,Disconnected
1034180551,001041C8,27-02-2016 09:03,Connected
1034199675,001041C8,27-02-2016 09:08,Disconnected
1035853383,001041C8,27-02-2016 16:12,Connected
1035879591,001041C8,27-02-2016 16:17,Disconnected
1035883643,001041C8,27-02-2016 16:18,Connected
1035909343,001041C8,27-02-2016 16:23,Disconnected
1035911619,001041C8,27-02-2016 16:24,Connected
1035937071,001041C8,27-02-2016 16:29,Disconnected
1035941647,001041C8,27-02-2016 16:30,Connected
1035966951,001041C8,27-02-2016 16:35,Disconnected
1035969195,001041C8,27-02-2016 16:35,Connected
1035993331,001041C8,27-02-2016 16:41,Disconnected
1035995115,001041C8,27-02-2016 16:41,Connected
1036015055,001041C8,27-02-2016 16:46,Disconnected
1036017035,001041C8,27-02-2016 16:46,Connected
1036054551,001041C8,27-02-2016 16:57,Disconnected
1036056279,001041C8,27-02-2016 16:57,Connected
1036078315,001041C8,27-02-2016 17:02,Disconnected
1036080143,001041C8,27-02-2016 17:03,Connected
1036101351,001041C8,27-02-2016 17:08,Disconnected
1036102927,001041C8,27-02-2016 17:08,Connected
1036123827,001041C8,27-02-2016 17:13,Disconnected
1036125579,001041C8,27-02-2016 17:14,Connected
1036145027,001041C8,27-02-2016 17:19,Disconnected
1036146611,001041C8,27-02-2016 17:19,Connected
1036165707,001041C8,27-02-2016 17:24,Disconnected
1036167275,001041C8,27-02-2016 17:25,Connected
1036185247,001041C8,27-02-2016 17:30,Disconnected
1036186623,001041C8,27-02-2016 17:30,Connected
1036204371,001041C8,27-02-2016 17:35,Disconnected
1036205775,001041C8,27-02-2016 17:36,Connected
1036221447,001041C8,27-02-2016 17:41,Disconnected
1036237199,001041C8,27-02-2016 17:47,Connected
1036258963,001041C8,27-02-2016 17:56,Disconnected
1036260139,001041C8,27-02-2016 17:57,Connected
1036273867,001041C8,27-02-2016 18:02,Disconnected
1036275199,001041C8,27-02-2016 18:02,Connected
1036288643,001041C8,27-02-2016 18:08,Disconnected
1036289803,001041C8,27-02-2016 18:08,Connected
1036302531,001041C8,27-02-2016 18:13,Disconnected
1036303675,001041C8,27-02-2016 18:14,Connected
1036315755,001041C8,27-02-2016 18:19,Disconnected
1036316723,001041C8,27-02-2016 18:19,Connected
1036328495,001041C8,27-02-2016 18:24,Disconnected
1036329395,001041C8,27-02-2016 18:25,Connected
1036340211,001041C8,27-02-2016 18:30,Disconnected
1036341043,001041C8,27-02-2016 18:30,Connected
1036352059,001041C8,27-02-2016 18:35,Disconnected
1036353039,001041C8,27-02-2016 18:36,Connected
1036362791,001041C8,27-02-2016 18:41,Disconnected
1036363431,001041C8,27-02-2016 18:41,Connected
1036371239,001041C8,27-02-2016 18:46,Disconnected
1036371791,001041C8,27-02-2016 18:47,Connected
1036384995,001041C8,27-02-2016 18:57,Disconnected
1036385607,001041C8,27-02-2016 18:57,Connected
1036393815,001041C8,27-02-2016 19:02,Disconnected
1036394595,001041C8,27-02-2016 19:02,Connected
1036402727,001041C8,27-02-2016 19:08,Disconnected
1036403403,001041C8,27-02-2016 19:08,Connected
1036411263,001041C8,27-02-2016 19:13,Disconnected
1036411955,001041C8,27-02-2016 19:13,Connected
1036419555,001041C8,27-02-2016 19:19,Disconnected
1036420167,001041C8,27-02-2016 19:19,Connected
1036427903,001041C8,27-02-2016 19:24,Disconnected
1036428511,001041C8,27-02-2016 19:25,Connected
1036435819,001041C8,27-02-2016 19:30,Disconnected
1036436427,001041C8,27-02-2016 19:30,Connected
1036443931,001041C8,27-02-2016 19:35,Disconnected
1036444507,001041C8,27-02-2016 19:36,Connected
1036451379,001041C8,27-02-2016 19:41,Disconnected
1036451839,001041C8,27-02-2016 19:41,Connected
1036457167,001041C8,27-02-2016 19:46,Disconnected
1036457579,001041C8,27-02-2016 19:47,Connected
1036467235,001041C8,27-02-2016 19:57,Disconnected
1036467747,001041C8,27-02-2016 19:57,Connected
1036474155,001041C8,27-02-2016 20:02,Disconnected
1036474719,001041C8,27-02-2016 20:02,Connected
1036480975,001041C8,27-02-2016 20:07,Disconnected
1037679683,001041C8,28-02-2016 06:38,Connected
1037694067,001041C8,28-02-2016 06:43,Disconnected
1037695331,001041C8,28-02-2016 06:44,Connected
1037708855,001041C8,28-02-2016 06:49,Disconnected
1037709995,001041C8,28-02-2016 06:49,Connected
1037729947,001041C8,28-02-2016 06:56,Disconnected
1037731231,001041C8,28-02-2016 06:57,Connected
1037748239,001041C8,28-02-2016 07:02,Disconnected
1037749875,001041C8,28-02-2016 07:02,Connected
1037767275,001041C8,28-02-2016 07:08,Disconnected
1037768735,001041C8,28-02-2016 07:08,Connected
1037786359,001041C8,28-02-2016 07:13,Disconnected
1037787939,001041C8,28-02-2016 07:14,Connected
1037805179,001041C8,28-02-2016 07:19,Disconnected
1037806615,001041C8,28-02-2016 07:19,Connected
1037824471,001041C8,28-02-2016 07:24,Disconnected
1037826035,001041C8,28-02-2016 07:25,Connected
1037843443,001041C8,28-02-2016 07:30,Disconnected
1037844875,001041C8,28-02-2016 07:30,Connected
1037863383,001041C8,28-02-2016 07:35,Disconnected
1037865275,001041C8,28-02-2016 07:36,Connected
1037882275,001041C8,28-02-2016 07:41,Disconnected
