Sequence id,Meter,Date in meter,Connection Status
1013637283,00101ACF,22-02-2016 06:28,Disconnected
1013638467,00101ACF,22-02-2016 06:29,Connected
1013653295,00101ACF,22-02-2016 06:34,Disconnected
1013654631,00101ACF,22-02-2016 06:34,Connected
1013669543,00101ACF,22-02-2016 06:39,Disconnected
1013670835,00101ACF,22-02-2016 06:40,Connected
1013683211,00101ACF,22-02-2016 06:45,Disconnected
1013684431,00101ACF,22-02-2016 06:45,Connected
1013696231,00101ACF,22-02-2016 06:50,Disconnected
1016646987,00101ACF,23-02-2016 01:02,Connected
1016653743,00101ACF,23-02-2016 01:07,Disconnected
1016654663,00101ACF,23-02-2016 01:08,Connected
1016661755,00101ACF,23-02-2016 01:13,Disconnected
1016662359,00101ACF,23-02-2016 01:13,Connected
1016669707,00101ACF,23-02-2016 01:18,Disconnected
1016670419,00101ACF,23-02-2016 01:19,Connected
1016677919,00101ACF,23-02-2016 01:24,Disconnected
1016678631,00101ACF,23-02-2016 01:24,Connected
1016686823,00101ACF,23-02-2016 01:29,Disconnected
1016687667,00101ACF,23-02-2016 01:30,Connected
1016695331,00101ACF,23-02-2016 01:35,Disconnected
1016696115,00101ACF,23-02-2016 01:35,Connected
1016704995,00101ACF,23-02-2016 01:40,Disconnected
1016705635,00101ACF,23-02-2016 01:41,Connected
1016712723,00101ACF,23-02-2016 01:46,Disconnected
1016713431,00101ACF,23-02-2016 01:46,Connected
1016727447,00101ACF,23-02-2016 01:55,Disconnected
1016728239,00101ACF,23-02-2016 01:56,Connected
1016737639,00101ACF,23-02-2016 02:01,Disconnected
1016738583,00101ACF,23-02-2016 02:01,Connected
1016748935,00101ACF,23-02-2016 02:06,Disconnected
1016749823,00101ACF,23-02-2016 02:07,Connected
1016759959,00101ACF,23-02-2016 02:12,Disconnected
1016761015,00101ACF,23-02-2016 02:12,Connected
1016771759,00101ACF,23-02-2016 02:17,Disconnected
1016772687,00101ACF,23-02-2016 02:18,Connected
1016783655,00101ACF,23-02-2016 02:23,Disconnected
1016784727,00101ACF,23-02-2016 02:23,Connected
1016795739,00101ACF,23-02-2016 02:28,Disconnected
1016796739,00101ACF,23-02-2016 02:29,Connected
1016808923,00101ACF,23-02-2016 02:34,Disconnected
1016810067,00101ACF,23-02-2016 02:34,Connected
1016821903,00101ACF,23-02-2016 02:39,Disconnected
1016822919,00101ACF,23-02-2016 02:40,Connected
1016832943,00101ACF,23-02-2016 02:45,Disconnected
1016833911,00101ACF,23-02-2016 02:45,Connected
1016852943,00101ACF,23-02-2016 02:55,Disconnected
1016853963,00101ACF,23-02-2016 02:56,Connected
1016865903,00101ACF,23-02-2016 03:01,Disconnected
1016866987,00101ACF,23-02-2016 03:01,Connected
1016879971,00101ACF,23-02-2016 03:06,Disconnected
1016881031,00101ACF,23-02-2016 03:07,Connected
1016893443,00101ACF,23-02-2016 03:12,Disconnected
1016894599,00101ACF,23-02-2016 03:12,Connected
1016907899,00101ACF,23-02-2016 03:17,Disconnected
1016908891,00101ACF,23-02-2016 03:18,Connected
1016921687,00101ACF,23-02-2016 03:23,Disconnected
1016922971,00101ACF,23-02-2016 03:23,Connected
1016935815,00101ACF,23-02-2016 03:28,Disconnected
1016936879,00101ACF,23-02-2016 03:29,Connected
1016950091,00101ACF,23-02-2016 03:34,Disconnected
1016951359,00101ACF,23-02-2016 03:34,Connected
1016964447,00101ACF,23-02-2016 03:39,Disconnected
1016965495,00101ACF,23-02-2016 03:40,Connected
1016976407,00101ACF,23-02-2016 03:45,Disconnected
1016977519,00101ACF,23-02-2016 03:45,Connected
1016998403,00101ACF,23-02-2016 03:55,Disconnected
1016999431,00101ACF,23-02-2016 03:56,Connected
1017012607,00101ACF,23-02-2016 04:01,Disconnected
1017013755,00101ACF,23-02-2016 04:01,Connected
1017028111,00101ACF,23-02-2016 04:06,Disconnected
1017029195,00101ACF,23-02-2016 04:07,Connected
1017042799,00101ACF,23-02-2016 04:12,Disconnected
1017044131,00101ACF,23-02-2016 04:12,Connected
1017058175,00101ACF,23-02-2016 04:17,Disconnected
1017059235,00101ACF,23-02-2016 04:18,Connected
1017073255,00101ACF,23-02-2016 04:23,Disconnected
1017074455,00101ACF,23-02-2016 04:23,Connected
1017088587,00101ACF,23-02-2016 04:28,Disconnected
1017089743,00101ACF,23-02-2016 04:29,Connected
1017104119,00101ACF,23-02-2016 04:34,Disconnected
1017105279,00101ACF,23-02-2016 04:34,Connected
1017119263,00101ACF,23-02-2016 04:39,Disconnected
1017120371,00101ACF,23-02-2016 04:40,Connected
1017131579,00101ACF,23-02-2016 04:45,Disconnected
1017132627,00101ACF,23-02-2016 04:45,Connected
1017155095,00101ACF,23-02-2016 04:55,Disconnected
1017156067,00101ACF,23-02-2016 04:56,Connected
1017170195,00101ACF,23-02-2016 05:01,Disconnected
1017171291,00101ACF,23-02-2016 05:01,Connected
1017186331,00101ACF,23-02-2016 05:06,Disconnected
1017187427,00101ACF,23-02-2016 05:07,Connected
1017201679,00101ACF,23-02-2016 05:12,Disconnected
1017202871,00101ACF,23-02-2016 05:12,Connected
1017217627,00101ACF,23-02-2016 05:17,Disconnected
1017218671,00101ACF,23-02-2016 05:18,Connected
1017233363,00101ACF,23-02-2016 05:23,Disconnected
1017234555,00101ACF,23-02-2016 05:23,Connected
1017249159,00101ACF,23-02-2016 05:28,Disconnected
1017250267,00101ACF,23-02-2016 05:29,Connected
1017264643,00101ACF,23-02-2016 05:34,Disconnected
1017317711,00101ACF,23-02-2016 05:56,Connected
1017332067,00101ACF,23-02-2016 06:01,Disconnected
1017333359,00101ACF,23-02-2016 06:01,Connected
1017348047,00101ACF,23-02-2016 06:06,Disconnected
1017349319,00101ACF,23-02-2016 06:07,Connected
1017363699,00101ACF,23-02-2016 06:12,Disconnected
1017365039,00101ACF,23-02-2016 06:13,Connected
1017379875,00101ACF,23-02-2016 06:18,Disconnected
1017381103,00101ACF,23-02-2016 06:18,Connected
1017396071,00101ACF,23-02-2016 06:23,Disconnected
1017397407,00101ACF,23-02-2016 06:24,Connected
1017412103,00101ACF,23-02-2016 06:29,Disconnected
1017413307,00101ACF,23-02-2016 06:29,Connected
1017428739,00101ACF,23-02-2016 06:34,Disconnected
1017430095,00101ACF,23-02-2016 06:35,Connected
1017445071,00101ACF,23-02-2016 06:40,Disconnected
1017446239,00101ACF,23-02-2016 06:40,Connected
1017459335,00101ACF,23-02-2016 06:45,Disconnected
1017460511,00101ACF,23-02-2016 06:46,Connected
1017497255,00101ACF,23-02-2016 06:55,Disconnected
1017498555,00101ACF,23-02-2016 06:56,Connected
1017514371,00101ACF,23-02-2016 07:01,Disconnected
1017515635,00101ACF,23-02-2016 07:01,Connected
1017532303,00101ACF,23-02-2016 07:06,Disconnected
1017533431,00101ACF,23-02-2016 07:07,Connected
1017549551,00101ACF,23-02-2016 07:12,Disconnected
1017550763,00101ACF,23-02-2016 07:12,Connected
1017567415,00101ACF,23-02-2016 07:17,Disconnected
1017568483,00101ACF,23-02-2016 07:18,Connected
1017584527,00101ACF,23-02-2016 07:23,Disconnected
1017585863,00101ACF,23-02-2016 07:23,Connected
1017602799,00101ACF,23-02-2016 07:28,Disconnected
1017603983,00101ACF,23-02-2016 07:29,Connected
1017620811,00101ACF,23-02-2016 07:34,Disconnected
1017622171,00101ACF,23-02-2016 07:34,Connected
1017639051,00101ACF,23-02-2016 07:39,Disconnected
1017640303,00101ACF,23-02-2016 07:40,Connected
1017653835,00101ACF,23-02-2016 07:45,Disconnected
1017654767,00101ACF,23-02-2016 07:45,Connected
1017681771,00101ACF,23-02-2016 07:58,Disconnected
1017683355,00101ACF,23-02-2016 07:58,Connected
1017713031,00101ACF,23-02-2016 08:06,Disconnected
1017718367,00101ACF,23-02-2016 08:06,Connected
1017739279,00101ACF,23-02-2016 08:12,Disconnected
1017744475,00101ACF,23-02-2016 08:12,Connected
1017758083,00101ACF,23-02-2016 08:17,Disconnected
1017762703,00101ACF,23-02-2016 08:18,Connected
1017778019,00101ACF,23-02-2016 08:23,Disconnected
1017782271,00101ACF,23-02-2016 08:23,Connected
1017796431,00101ACF,23-02-2016 08:28,Disconnected
1017800843,00101ACF,23-02-2016 08:29,Connected
1017816783,00101ACF,23-02-2016 08:34,Disconnected
1017820971,00101ACF,23-02-2016 08:34,Connected
1017835143,00101ACF,23-02-2016 08:39,Disconnected
1017839247,00101ACF,23-02-2016 08:40,Connected
1017853215,00101ACF,23-02-2016 08:45,Disconnected
1017856275,00101ACF,23-02-2016 08:45,Connected
1017869879,00101ACF,23-02-2016 08:50,Disconnected
1017871991,00101ACF,23-02-2016 08:51,Connected
1017887599,00101ACF,23-02-2016 08:56,Disconnected
1017889179,00101ACF,23-02-2016 08:56,Connected
1017906747,00101ACF,23-02-2016 09:01,Disconnected
1017908515,00101ACF,23-02-2016 09:02,Connected
1017927039,00101ACF,23-02-2016 09:07,Disconnected
1017928487,00101ACF,23-02-2016 09:07,Connected
1017946275,00101ACF,23-02-2016 09:12,Disconnected
1017947855,00101ACF,23-02-2016 09:13,Connected
1017966063,00101ACF,23-02-2016 09:18,Disconnected
1017967407,00101ACF,23-02-2016 09:18,Connected
1017985391,00101ACF,23-02-2016 09:23,Disconnected
1017986919,00101ACF,23-02-2016 09:24,Connected
1018004847,00101ACF,23-02-2016 09:29,Disconnected
1018006271,00101ACF,23-02-2016 09:29,Connected
1018024075,00101ACF,23-02-2016 09:34,Disconnected
1018025579,00101ACF,23-02-2016 09:35,Connected
1018043063,00101ACF,23-02-2016 09:40,Disconnected
1018044335,00101ACF,23-02-2016 09:40,Connected
1018058571,00101ACF,23-02-2016 09:45,Disconnected
1018059919,00101ACF,23-02-2016 09:46,Connected
1018086047,00101ACF,23-02-2016 09:55,Disconnected
1018087295,00101ACF,23-02-2016 09:56,Connected
1018104027,00101ACF,23-02-2016 10:01,Disconnected
1018105387,00101ACF,23-02-2016 10:01,Connected
1018123363,00101ACF,23-02-2016 10:06,Disconnected
1018124507,00101ACF,23-02-2016 10:07,Connected
1018141379,00101ACF,23-02-2016 10:12,Disconnected
1018142755,00101ACF,23-02-2016 10:12,Connected
1018159895,00101ACF,23-02-2016 10:17,Disconnected
1018161031,00101ACF,23-02-2016 10:18,Connected
1018177651,00101ACF,23-02-2016 10:23,Disconnected
1018178939,00101ACF,23-02-2016 10:23,Connected
1018195999,00101ACF,23-02-2016 10:28,Disconnected
1018197155,00101ACF,23-02-2016 10:29,Connected
1018214095,00101ACF,23-02-2016 10:34,Disconnected
1018215379,00101ACF,23-02-2016 10:34,Connected
1018232147,00101ACF,23-02-2016 10:39,Disconnected
1018233291,00101ACF,23-02-2016 10:40,Connected
1018246743,00101ACF,23-02-2016 10:45,Disconnected
1018247915,00101ACF,23-02-2016 10:45,Connected
1018273563,00101ACF,23-02-2016 10:55,Disconnected
1018274779,00101ACF,23-02-2016 10:56,Connected
1018290883,00101ACF,23-02-2016 11:01,Disconnected
1018292287,00101ACF,23-02-2016 11:01,Connected
1018308827,00101ACF,23-02-2016 11:06,Disconnected
1018310059,00101ACF,23-02-2016 11:07,Connected
1018325535,00101ACF,23-02-2016 11:12,Disconnected
1018326923,00101ACF,23-02-2016 11:12,Connected
1018343087,00101ACF,23-02-2016 11:17,Disconnected
1018344363,00101ACF,23-02-2016 11:18,Connected
1018360091,00101ACF,23-02-2016 11:23,Disconnected
1018361615,00101ACF,23-02-2016 11:23,Connected
1018377231,00101ACF,23-02-2016 11:28,Disconnected
1018378547,00101ACF,23-02-2016 11:29,Connected
1018394319,00101ACF,23-02-2016 11:34,Disconnected
1018395699,00101ACF,23-02-2016 11:34,Connected
1018411087,00101ACF,23-02-2016 11:39,Disconnected
1018412331,00101ACF,23-02-2016 11:40,Connected
1018424739,00101ACF,23-02-2016 11:45,Disconnected
1018426087,00101ACF,23-02-2016 11:45,Connected
1018450655,00101ACF,23-02-2016 11:55,Disconnected
1018451823,00101ACF,23-02-2016 11:56,Connected
1018467303,00101ACF,23-02-2016 12:01,Disconnected
1018468767,00101ACF,23-02-2016 12:01,Connected
1018485303,00101ACF,23-02-2016 12:06,Disconnected
1018486543,00101ACF,23-02-2016 12:07,Connected
1018502691,00101ACF,23-02-2016 12:12,Disconnected
1018504183,00101ACF,23-02-2016 12:12,Connected
1018521251,00101ACF,23-02-2016 12:17,Disconnected
1018522591,00101ACF,23-02-2016 12:18,Connected
1018539435,00101ACF,23-02-2016 12:23,Disconnected
1018540903,00101ACF,23-02-2016 12:23,Connected
1018557863,00101ACF,23-02-2016 12:28,Disconnected
1018559151,00101ACF,23-02-2016 12:29,Connected
1018576463,00101ACF,23-02-2016 12:34,Disconnected
1018577763,00101ACF,23-02-2016 12:34,Connected
1018594959,00101ACF,23-02-2016 12:39,Disconnected
1018596231,00101ACF,23-02-2016 12:40,Connected
1018609951,00101ACF,23-02-2016 12:45,Disconnected
1018611231,00101ACF,23-02-2016 12:45,Connected
1018640423,00101ACF,23-02-2016 12:55,Disconnected
1018641871,00101ACF,23-02-2016 12:56,Connected
1018660331,00101ACF,23-02-2016 13:01,Disconnected
1018661803,00101ACF,23-02-2016 13:01,Connected
1018682127,00101ACF,23-02-2016 13:06,Disconnected
1018683635,00101ACF,23-02-2016 13:07,Connected
1018703383,00101ACF,23-02-2016 13:12,Disconnected
1018705107,00101ACF,23-02-2016 13:12,Connected
1018725967,00101ACF,23-02-2016 13:17,Disconnected
1018727495,00101ACF,23-02-2016 13:18,Connected
1018748355,00101ACF,23-02-2016 13:23,Disconnected
1018750147,00101ACF,23-02-2016 13:23,Connected
1018771799,00101ACF,23-02-2016 13:28,Disconnected
1018773491,00101ACF,23-02-2016 13:29,Connected
1018796439,00101ACF,23-02-2016 13:34,Disconnected
1018798375,00101ACF,23-02-2016 13:34,Connected
1018820859,00101ACF,23-02-2016 13:39,Disconnected
1018822615,00101ACF,23-02-2016 13:40,Connected
1018841039,00101ACF,23-02-2016 13:45,Disconnected
1018842779,00101ACF,23-02-2016 13:45,Connected
1018880827,00101ACF,23-02-2016 13:55,Disconnected
1018882935,00101ACF,23-02-2016 13:56,Connected
1018905979,00101ACF,23-02-2016 14:01,Disconnected
1018908059,00101ACF,23-02-2016 14:01,Connected
1018933415,00101ACF,23-02-2016 14:06,Disconnected
1018935551,00101ACF,23-02-2016 14:07,Connected
1018959883,00101ACF,23-02-2016 14:12,Disconnected
1018962235,00101ACF,23-02-2016 14:12,Connected
1018987367,00101ACF,23-02-2016 14:17,Disconnected
1018989451,00101ACF,23-02-2016 14:18,Connected
1019014655,00101ACF,23-02-2016 14:23,Disconnected
1019017107,00101ACF,23-02-2016 14:23,Connected
1019042483,00101ACF,23-02-2016 14:29,Disconnected
1019074671,00101ACF,23-02-2016 14:35,Connected
1019099963,00101ACF,23-02-2016 14:40,Disconnected
1019101903,00101ACF,23-02-2016 14:40,Connected
1019122291,00101ACF,23-02-2016 14:46,Disconnected
1019124195,00101ACF,23-02-2016 14:46,Connected
1019160555,00101ACF,23-02-2016 14:55,Disconnected
1019192147,00101ACF,23-02-2016 15:02,Connected
1019219547,00101ACF,23-02-2016 15:07,Disconnected
1019221799,00101ACF,23-02-2016 15:07,Connected
1019247963,00101ACF,23-02-2016 15:12,Disconnected
1019250471,00101ACF,23-02-2016 15:13,Connected
1019277143,00101ACF,23-02-2016 15:18,Disconnected
1019279171,00101ACF,23-02-2016 15:18,Connected
1019305283,00101ACF,23-02-2016 15:23,Disconnected
1019307671,00101ACF,23-02-2016 15:24,Connected
1019333939,00101ACF,23-02-2016 15:29,Disconnected
1019336111,00101ACF,23-02-2016 15:29,Connected
1019362747,00101ACF,23-02-2016 15:34,Disconnected
1019365171,00101ACF,23-02-2016 15:35,Connected
1019391503,00101ACF,23-02-2016 15:40,Disconnected
1019393667,00101ACF,23-02-2016 15:40,Connected
1019414319,00101ACF,23-02-2016 15:45,Disconnected
1019416399,00101ACF,23-02-2016 15:46,Connected
1019454747,00101ACF,23-02-2016 15:55,Disconnected
1019456867,00101ACF,23-02-2016 15:56,Connected
1019481879,00101ACF,23-02-2016 16:01,Disconnected
1019484095,00101ACF,23-02-2016 16:01,Connected
1019520007,00101ACF,23-02-2016 16:08,Disconnected
1019522323,00101ACF,23-02-2016 16:09,Connected
1019569959,00101ACF,23-02-2016 16:19,Disconnected
1019572135,00101ACF,23-02-2016 16:19,Connected
1019597147,00101ACF,23-02-2016 16:24,Disconnected
1019599331,00101ACF,23-02-2016 16:24,Connected
1019623271,00101ACF,23-02-2016 16:30,Disconnected
1019625387,00101ACF,23-02-2016 16:30,Connected
1019649927,00101ACF,23-02-2016 16:35,Disconnected
1019652267,00101ACF,23-02-2016 16:36,Connected
1019674731,00101ACF,23-02-2016 16:41,Disconnected
1019676395,00101ACF,23-02-2016 16:41,Connected
1019694491,00101ACF,23-02-2016 16:46,Disconnected
1019696135,00101ACF,23-02-2016 16:47,Connected
1019725287,00101ACF,23-02-2016 16:55,Disconnected
1019726959,00101ACF,23-02-2016 16:56,Connected
1019747183,00101ACF,23-02-2016 17:01,Disconnected
1019765623,00101ACF,23-02-2016 17:05,Connected
1019784179,00101ACF,23-02-2016 17:10,Disconnected
1019785931,00101ACF,23-02-2016 17:11,Connected
1019805007,00101ACF,23-02-2016 17:16,Disconnected
1019806819,00101ACF,23-02-2016 17:16,Connected
1019824083,00101ACF,23-02-2016 17:21,Disconnected
1019825895,00101ACF,23-02-2016 17:22,Connected
1019843235,00101ACF,23-02-2016 17:27,Disconnected
1033590963,00101ACF,27-02-2016 06:00,Connected
1033607563,00101ACF,27-02-2016 06:05,Disconnected
1033609139,00101ACF,27-02-2016 06:05,Connected
1033623715,00101ACF,27-02-2016 06:10,Disconnected
1033625179,00101ACF,27-02-2016 06:11,Connected
1033640647,00101ACF,27-02-2016 06:16,Disconnected
1033642143,00101ACF,27-02-2016 06:16,Connected
1033656931,00101ACF,27-02-2016 06:22,Disconnected
1033658527,00101ACF,27-02-2016 06:22,Connected
1033674171,00101ACF,27-02-2016 06:27,Disconnected
1033675647,00101ACF,27-02-2016 06:27,Connected
1033690939,00101ACF,27-02-2016 06:33,Disconnected
1033692675,00101ACF,27-02-2016 06:33,Connected
1033708687,00101ACF,27-02-2016 06:38,Disconnected
1033710167,00101ACF,27-02-2016 06:38,Connected
1033723763,00101ACF,27-02-2016 06:44,Disconnected
1033725039,00101ACF,27-02-2016 06:44,Connected
1033738035,00101ACF,27-02-2016 06:49,Disconnected
1033739107,00101ACF,27-02-2016 06:50,Connected
1033754571,00101ACF,27-02-2016 06:55,Disconnected
1033755711,00101ACF,27-02-2016 06:56,Connected
1033771723,00101ACF,27-02-2016 07:01,Disconnected
1033772951,00101ACF,27-02-2016 07:01,Connected
1033790339,00101ACF,27-02-2016 07:06,Disconnected
1033791479,00101ACF,27-02-2016 07:07,Connected
1033808331,00101ACF,27-02-2016 07:12,Disconnected
1033809699,00101ACF,27-02-2016 07:12,Connected
1033827155,00101ACF,27-02-2016 07:17,Disconnected
1033828331,00101ACF,27-02-2016 07:18,Connected
1033845599,00101ACF,27-02-2016 07:23,Disconnected
1033846987,00101ACF,27-02-2016 07:23,Connected
1033864799,00101ACF,27-02-2016 07:28,Disconnected
1033866111,00101ACF,27-02-2016 07:29,Connected
1033884095,00101ACF,27-02-2016 07:34,Disconnected
1033885539,00101ACF,27-02-2016 07:34,Connected
1033906503,00101ACF,27-02-2016 07:41,Disconnected
1033907671,00101ACF,27-02-2016 07:41,Connected
1033922247,00101ACF,27-02-2016 07:46,Disconnected
1033923427,00101ACF,27-02-2016 07:47,Connected
1033948199,00101ACF,27-02-2016 07:55,Disconnected
1033949567,00101ACF,27-02-2016 07:56,Connected
1033967319,00101ACF,27-02-2016 08:01,Disconnected
1033968915,00101ACF,27-02-2016 08:01,Connected
1033987967,00101ACF,27-02-2016 08:06,Disconnected
1033989327,00101ACF,27-02-2016 08:07,Connected
1034007235,00101ACF,27-02-2016 08:12,Disconnected
1034008911,00101ACF,27-02-2016 08:12,Connected
1034027667,00101ACF,27-02-2016 08:17,Disconnected
1034029167,00101ACF,27-02-2016 08:18,Connected
1034047815,00101ACF,27-02-2016 08:23,Disconnected
1034049431,00101ACF,27-02-2016 08:23,Connected
1034067535,00101ACF,27-02-2016 08:28,Disconnected
1034068967,00101ACF,27-02-2016 08:29,Connected
1034087587,00101ACF,27-02-2016 08:34,Disconnected
1034089191,00101ACF,27-02-2016 08:34,Connected
1034107711,00101ACF,27-02-2016 08:39,Disconnected
1034109067,00101ACF,27-02-2016 08:40,Connected
1034123903,00101ACF,27-02-2016 08:45,Disconnected
1034125363,00101ACF,27-02-2016 08:45,Connected
