Sequence id,Meter,Date in meter,Connection Status
995801643,0010547A,17-02-2016 13:40,Connected
995825579,0010547A,17-02-2016 13:46,Disconnected
995828203,0010547A,17-02-2016 13:47,Connected
995847443,0010547A,17-02-2016 13:52,Disconnected
995849471,0010547A,17-02-2016 13:53,Connected
995870603,0010547A,17-02-2016 13:58,Disconnected
995873067,0010547A,17-02-2016 13:58,Connected
995897747,0010547A,17-02-2016 14:03,Disconnected
995900719,0010547A,17-02-2016 14:04,Connected
995924827,0010547A,17-02-2016 14:09,Disconnected
995957063,0010547A,17-02-2016 14:15,Connected
995981267,0010547A,17-02-2016 14:20,Disconnected
996081315,0010547A,17-02-2016 14:40,Connected
996106499,0010547A,17-02-2016 14:46,Disconnected
996109295,0010547A,17-02-2016 14:47,Connected
996129307,0010547A,17-02-2016 14:52,Disconnected
996158539,0010547A,17-02-2016 14:59,Connected
996185367,0010547A,17-02-2016 15:04,Disconnected
996228387,0010547A,17-02-2016 15:12,Connected
996255871,0010547A,17-02-2016 15:17,Disconnected
996293407,0010547A,17-02-2016 15:24,Connected
996319779,0010547A,17-02-2016 15:29,Disconnected
996371335,0010547A,17-02-2016 15:39,Connected
996403111,0010547A,17-02-2016 15:47,Disconnected
996441767,0010547A,17-02-2016 15:56,Connected
996467139,0010547A,17-02-2016 16:01,Disconnected
996506215,0010547A,17-02-2016 16:08,Connected
996532183,0010547A,17-02-2016 16:14,Disconnected
996563883,0010547A,17-02-2016 16:20,Connected
996590007,0010547A,17-02-2016 16:25,Disconnected
996626835,0010547A,17-02-2016 16:33,Connected
996651371,0010547A,17-02-2016 16:38,Disconnected
996680095,0010547A,17-02-2016 16:45,Connected
996697779,0010547A,17-02-2016 16:50,Disconnected
996720127,0010547A,17-02-2016 16:56,Connected
996743135,0010547A,17-02-2016 17:02,Disconnected
996778019,0010547A,17-02-2016 17:09,Connected
996796851,0010547A,17-02-2016 17:14,Disconnected
996819063,0010547A,17-02-2016 17:20,Connected
996836419,0010547A,17-02-2016 17:25,Disconnected
996860287,0010547A,17-02-2016 17:33,Connected
996876255,0010547A,17-02-2016 17:38,Disconnected
996877887,0010547A,17-02-2016 17:38,Connected
996898171,0010547A,17-02-2016 17:47,Disconnected
996899331,0010547A,17-02-2016 17:47,Connected
996910127,0010547A,17-02-2016 17:52,Disconnected
996911259,0010547A,17-02-2016 17:53,Connected
996922611,0010547A,17-02-2016 17:58,Disconnected
996923727,0010547A,17-02-2016 17:58,Connected
996936399,0010547A,17-02-2016 18:03,Disconnected
996937523,0010547A,17-02-2016 18:04,Connected
996949319,0010547A,17-02-2016 18:09,Disconnected
996952919,0010547A,17-02-2016 18:10,Connected
996964583,0010547A,17-02-2016 18:15,Disconnected
996965979,0010547A,17-02-2016 18:16,Connected
996975907,0010547A,17-02-2016 18:21,Disconnected
996977091,0010547A,17-02-2016 18:21,Connected
996987775,0010547A,17-02-2016 18:26,Disconnected
996988919,0010547A,17-02-2016 18:27,Connected
996998279,0010547A,17-02-2016 18:32,Disconnected
996999407,0010547A,17-02-2016 18:32,Connected
997008995,0010547A,17-02-2016 18:38,Disconnected
997009935,0010547A,17-02-2016 18:38,Connected
997021659,0010547A,17-02-2016 18:46,Disconnected
997022235,0010547A,17-02-2016 18:47,Connected
997028579,0010547A,17-02-2016 18:52,Disconnected
997029187,0010547A,17-02-2016 18:52,Connected
997036015,0010547A,17-02-2016 18:57,Disconnected
997036691,0010547A,17-02-2016 18:58,Connected
997044835,0010547A,17-02-2016 19:03,Disconnected
997045543,0010547A,17-02-2016 19:03,Connected
997053027,0010547A,17-02-2016 19:08,Disconnected
997053695,0010547A,17-02-2016 19:09,Connected
997061303,0010547A,17-02-2016 19:14,Disconnected
997061939,0010547A,17-02-2016 19:14,Connected
997069095,0010547A,17-02-2016 19:19,Disconnected
997069643,0010547A,17-02-2016 19:20,Connected
997076967,0010547A,17-02-2016 19:25,Disconnected
997077579,0010547A,17-02-2016 19:25,Connected
997084343,0010547A,17-02-2016 19:30,Disconnected
997084875,0010547A,17-02-2016 19:31,Connected
997092027,0010547A,17-02-2016 19:36,Disconnected
997092563,0010547A,17-02-2016 19:36,Connected
997103335,0010547A,17-02-2016 19:46,Disconnected
997106895,0010547A,17-02-2016 19:52,Connected
997111035,0010547A,17-02-2016 19:57,Disconnected
997111891,0010547A,17-02-2016 19:57,Connected
997117331,0010547A,17-02-2016 20:02,Disconnected
997118283,0010547A,17-02-2016 20:03,Connected
997123631,0010547A,17-02-2016 20:08,Disconnected
997124435,0010547A,17-02-2016 20:08,Connected
997130443,0010547A,17-02-2016 20:13,Disconnected
997131251,0010547A,17-02-2016 20:14,Connected
997136863,0010547A,17-02-2016 20:19,Disconnected
997137695,0010547A,17-02-2016 20:19,Connected
997143559,0010547A,17-02-2016 20:24,Disconnected
997144355,0010547A,17-02-2016 20:25,Connected
997149907,0010547A,17-02-2016 20:30,Disconnected
997150691,0010547A,17-02-2016 20:30,Connected
997156447,0010547A,17-02-2016 20:35,Disconnected
997157167,0010547A,17-02-2016 20:36,Connected
997162215,0010547A,17-02-2016 20:41,Disconnected
997162607,0010547A,17-02-2016 20:42,Connected
997167931,0010547A,17-02-2016 20:47,Disconnected
997168419,0010547A,17-02-2016 20:47,Connected
997173459,0010547A,17-02-2016 20:52,Disconnected
997173919,0010547A,17-02-2016 20:53,Connected
997179679,0010547A,17-02-2016 20:58,Disconnected
997180159,0010547A,17-02-2016 20:58,Connected
997185763,0010547A,17-02-2016 21:03,Disconnected
997186259,0010547A,17-02-2016 21:04,Connected
997193103,0010547A,17-02-2016 21:09,Disconnected
997193671,0010547A,17-02-2016 21:09,Connected
997199675,0010547A,17-02-2016 21:14,Disconnected
997200135,0010547A,17-02-2016 21:15,Connected
997205915,0010547A,17-02-2016 21:20,Disconnected
997206479,0010547A,17-02-2016 21:20,Connected
997211783,0010547A,17-02-2016 21:26,Disconnected
997212271,0010547A,17-02-2016 21:26,Connected
997217847,0010547A,17-02-2016 21:31,Disconnected
997218339,0010547A,17-02-2016 21:32,Connected
997223215,0010547A,17-02-2016 21:37,Disconnected
997223683,0010547A,17-02-2016 21:37,Connected
997228471,0010547A,17-02-2016 21:42,Disconnected
997228935,0010547A,17-02-2016 21:43,Connected
997233659,0010547A,17-02-2016 21:48,Disconnected
997234159,0010547A,17-02-2016 21:48,Connected
997239755,0010547A,17-02-2016 21:53,Disconnected
997240299,0010547A,17-02-2016 21:54,Connected
997245535,0010547A,17-02-2016 21:59,Disconnected
997246043,0010547A,17-02-2016 21:59,Connected
997251611,0010547A,17-02-2016 22:04,Disconnected
997252123,0010547A,17-02-2016 22:05,Connected
997257295,0010547A,17-02-2016 22:10,Disconnected
997257839,0010547A,17-02-2016 22:10,Connected
997263495,0010547A,17-02-2016 22:15,Disconnected
997264103,0010547A,17-02-2016 22:16,Connected
997269227,0010547A,17-02-2016 22:21,Disconnected
997269759,0010547A,17-02-2016 22:21,Connected
997275399,0010547A,17-02-2016 22:26,Disconnected
997275891,0010547A,17-02-2016 22:27,Connected
997283363,0010547A,17-02-2016 22:30,Disconnected
997288831,0010547A,17-02-2016 22:32,Connected
997292847,0010547A,17-02-2016 22:37,Disconnected
997300899,0010547A,17-02-2016 22:43,Connected
997305207,0010547A,17-02-2016 22:48,Disconnected
997305979,0010547A,17-02-2016 22:49,Connected
997311587,0010547A,17-02-2016 22:54,Disconnected
997312371,0010547A,17-02-2016 22:54,Connected
997316559,0010547A,17-02-2016 22:59,Disconnected
997317367,0010547A,17-02-2016 23:00,Connected
997322999,0010547A,17-02-2016 23:05,Disconnected
997323715,0010547A,17-02-2016 23:05,Connected
997328019,0010547A,17-02-2016 23:10,Disconnected
997328879,0010547A,17-02-2016 23:11,Connected
997334531,0010547A,17-02-2016 23:16,Disconnected
997335375,0010547A,17-02-2016 23:16,Connected
997339843,0010547A,17-02-2016 23:22,Disconnected
997340639,0010547A,17-02-2016 23:22,Connected
997346479,0010547A,17-02-2016 23:27,Disconnected
997347215,0010547A,17-02-2016 23:28,Connected
997351747,0010547A,17-02-2016 23:33,Disconnected
997352491,0010547A,17-02-2016 23:33,Connected
997358379,0010547A,17-02-2016 23:38,Disconnected
997359095,0010547A,17-02-2016 23:39,Connected
997363947,0010547A,17-02-2016 23:44,Disconnected
997365227,0010547A,17-02-2016 23:44,Connected
997370703,0010547A,17-02-2016 23:49,Disconnected
997371403,0010547A,17-02-2016 23:50,Connected
997376899,0010547A,17-02-2016 23:55,Disconnected
997377955,0010547A,17-02-2016 23:55,Connected
997382963,0010547A,18-02-2016 00:00,Disconnected
997383707,0010547A,18-02-2016 00:01,Connected
997389715,0010547A,18-02-2016 00:06,Disconnected
997390623,0010547A,18-02-2016 00:06,Connected
997395559,0010547A,18-02-2016 00:11,Disconnected
997396355,0010547A,18-02-2016 00:12,Connected
997402499,0010547A,18-02-2016 00:17,Disconnected
997403339,0010547A,18-02-2016 00:17,Connected
997408347,0010547A,18-02-2016 00:22,Disconnected
997409259,0010547A,18-02-2016 00:23,Connected
997415571,0010547A,18-02-2016 00:28,Disconnected
997416459,0010547A,18-02-2016 00:28,Connected
997421823,0010547A,18-02-2016 00:33,Disconnected
997422723,0010547A,18-02-2016 00:34,Connected
997429267,0010547A,18-02-2016 00:39,Disconnected
997430263,0010547A,18-02-2016 00:39,Connected
997435835,0010547A,18-02-2016 00:44,Disconnected
997436739,0010547A,18-02-2016 00:45,Connected
997443591,0010547A,18-02-2016 00:50,Disconnected
997444475,0010547A,18-02-2016 00:50,Connected
997450391,0010547A,18-02-2016 00:55,Disconnected
997451219,0010547A,18-02-2016 00:56,Connected
997458447,0010547A,18-02-2016 01:01,Disconnected
997459307,0010547A,18-02-2016 01:01,Connected
997465747,0010547A,18-02-2016 01:06,Disconnected
997466575,0010547A,18-02-2016 01:07,Connected
997474035,0010547A,18-02-2016 01:12,Disconnected
997474903,0010547A,18-02-2016 01:12,Connected
997481795,0010547A,18-02-2016 01:18,Disconnected
997482779,0010547A,18-02-2016 01:18,Connected
997490595,0010547A,18-02-2016 01:23,Disconnected
997491515,0010547A,18-02-2016 01:23,Connected
997498979,0010547A,18-02-2016 01:29,Disconnected
997500463,0010547A,18-02-2016 01:29,Connected
997508399,0010547A,18-02-2016 01:34,Disconnected
997509363,0010547A,18-02-2016 01:35,Connected
997517891,0010547A,18-02-2016 01:40,Disconnected
997519095,0010547A,18-02-2016 01:40,Connected
997527967,0010547A,18-02-2016 01:46,Disconnected
997528671,0010547A,18-02-2016 01:47,Connected
997536687,0010547A,18-02-2016 01:52,Disconnected
997537507,0010547A,18-02-2016 01:52,Connected
997545679,0010547A,18-02-2016 01:57,Disconnected
997546475,0010547A,18-02-2016 01:58,Connected
997556055,0010547A,18-02-2016 02:03,Disconnected
997556999,0010547A,18-02-2016 02:03,Connected
997566843,0010547A,18-02-2016 02:08,Disconnected
997567627,0010547A,18-02-2016 02:09,Connected
997577959,0010547A,18-02-2016 02:14,Disconnected
997578875,0010547A,18-02-2016 02:14,Connected
997589351,0010547A,18-02-2016 02:19,Disconnected
997590207,0010547A,18-02-2016 02:20,Connected
997601195,0010547A,18-02-2016 02:25,Disconnected
997602463,0010547A,18-02-2016 02:25,Connected
997613303,0010547A,18-02-2016 02:30,Disconnected
997614255,0010547A,18-02-2016 02:31,Connected
997626919,0010547A,18-02-2016 02:36,Disconnected
997628011,0010547A,18-02-2016 02:36,Connected
997648883,0010547A,18-02-2016 02:46,Disconnected
997649811,0010547A,18-02-2016 02:47,Connected
997658827,0010547A,18-02-2016 02:52,Disconnected
997659951,0010547A,18-02-2016 02:52,Connected
997670527,0010547A,18-02-2016 02:57,Disconnected
997671679,0010547A,18-02-2016 02:58,Connected
997684123,0010547A,18-02-2016 03:03,Disconnected
997685479,0010547A,18-02-2016 03:04,Connected
997697911,0010547A,18-02-2016 03:09,Disconnected
997698995,0010547A,18-02-2016 03:09,Connected
997711827,0010547A,18-02-2016 03:14,Disconnected
997712903,0010547A,18-02-2016 03:15,Connected
997725619,0010547A,18-02-2016 03:20,Disconnected
997726719,0010547A,18-02-2016 03:20,Connected
997739999,0010547A,18-02-2016 03:25,Disconnected
997741355,0010547A,18-02-2016 03:26,Connected
997754071,0010547A,18-02-2016 03:31,Disconnected
997755323,0010547A,18-02-2016 03:31,Connected
997768911,0010547A,18-02-2016 03:36,Disconnected
997770631,0010547A,18-02-2016 03:37,Connected
997792371,0010547A,18-02-2016 03:46,Disconnected
997793519,0010547A,18-02-2016 03:47,Connected
997804279,0010547A,18-02-2016 03:52,Disconnected
997805555,0010547A,18-02-2016 03:53,Connected
997817751,0010547A,18-02-2016 03:58,Disconnected
997819247,0010547A,18-02-2016 03:58,Connected
997833447,0010547A,18-02-2016 04:03,Disconnected
997851147,0010547A,18-02-2016 04:10,Connected
997865527,0010547A,18-02-2016 04:15,Disconnected
997867787,0010547A,18-02-2016 04:16,Connected
997881371,0010547A,18-02-2016 04:21,Disconnected
997883055,0010547A,18-02-2016 04:21,Connected
997897327,0010547A,18-02-2016 04:26,Disconnected
997899019,0010547A,18-02-2016 04:27,Connected
997912871,0010547A,18-02-2016 04:32,Disconnected
997914735,0010547A,18-02-2016 04:33,Connected
997928763,0010547A,18-02-2016 04:38,Disconnected
997930383,0010547A,18-02-2016 04:38,Connected
997948607,0010547A,18-02-2016 04:46,Disconnected
997949719,0010547A,18-02-2016 04:47,Connected
997960383,0010547A,18-02-2016 04:52,Disconnected
997961403,0010547A,18-02-2016 04:52,Connected
997973567,0010547A,18-02-2016 04:57,Disconnected
997974791,0010547A,18-02-2016 04:58,Connected
997988723,0010547A,18-02-2016 05:03,Disconnected
997992911,0010547A,18-02-2016 05:04,Connected
998006475,0010547A,18-02-2016 05:09,Disconnected
998007807,0010547A,18-02-2016 05:10,Connected
998021847,0010547A,18-02-2016 05:15,Disconnected
998023203,0010547A,18-02-2016 05:15,Connected
998036287,0010547A,18-02-2016 05:20,Disconnected
998037579,0010547A,18-02-2016 05:21,Connected
998051551,0010547A,18-02-2016 05:26,Disconnected
998053059,0010547A,18-02-2016 05:27,Connected
998066155,0010547A,18-02-2016 05:32,Disconnected
998067759,0010547A,18-02-2016 05:32,Connected
998081691,0010547A,18-02-2016 05:37,Disconnected
998097887,0010547A,18-02-2016 05:44,Connected
998109407,0010547A,18-02-2016 05:49,Disconnected
998110223,0010547A,18-02-2016 05:49,Connected
998121375,0010547A,18-02-2016 05:54,Disconnected
998122415,0010547A,18-02-2016 05:55,Connected
998136155,0010547A,18-02-2016 06:00,Disconnected
998140199,0010547A,18-02-2016 06:01,Connected
998154659,0010547A,18-02-2016 06:07,Disconnected
998155883,0010547A,18-02-2016 06:07,Connected
998169631,0010547A,18-02-2016 06:12,Disconnected
998170863,0010547A,18-02-2016 06:12,Connected
998185427,0010547A,18-02-2016 06:18,Disconnected
998186567,0010547A,18-02-2016 06:18,Connected
998200575,0010547A,18-02-2016 06:23,Disconnected
998202251,0010547A,18-02-2016 06:24,Connected
998216415,0010547A,18-02-2016 06:29,Disconnected
998217571,0010547A,18-02-2016 06:29,Connected
998232235,0010547A,18-02-2016 06:34,Disconnected
998233587,0010547A,18-02-2016 06:35,Connected
998248371,0010547A,18-02-2016 06:40,Disconnected
998249355,0010547A,18-02-2016 06:40,Connected
998264547,0010547A,18-02-2016 06:46,Disconnected
998265771,0010547A,18-02-2016 06:47,Connected
998277535,0010547A,18-02-2016 06:52,Disconnected
998279019,0010547A,18-02-2016 06:52,Connected
998292599,0010547A,18-02-2016 06:57,Disconnected
998294023,0010547A,18-02-2016 06:58,Connected
998310143,0010547A,18-02-2016 07:03,Disconnected
998311951,0010547A,18-02-2016 07:04,Connected
998327539,0010547A,18-02-2016 07:09,Disconnected
998329099,0010547A,18-02-2016 07:09,Connected
998345163,0010547A,18-02-2016 07:14,Disconnected
998347287,0010547A,18-02-2016 07:15,Connected
998363175,0010547A,18-02-2016 07:20,Disconnected
998364711,0010547A,18-02-2016 07:21,Connected
998381075,0010547A,18-02-2016 07:26,Disconnected
998382503,0010547A,18-02-2016 07:26,Connected
998398547,0010547A,18-02-2016 07:31,Disconnected
998399955,0010547A,18-02-2016 07:32,Connected
998417207,0010547A,18-02-2016 07:37,Disconnected
998418839,0010547A,18-02-2016 07:37,Connected
998445139,0010547A,18-02-2016 07:46,Disconnected
998446755,0010547A,18-02-2016 07:47,Connected
998460043,0010547A,18-02-2016 07:52,Disconnected
998461535,0010547A,18-02-2016 07:52,Connected
998476931,0010547A,18-02-2016 07:57,Disconnected
998479015,0010547A,18-02-2016 07:58,Connected
998496335,0010547A,18-02-2016 08:03,Disconnected
998498291,0010547A,18-02-2016 08:04,Connected
998515711,0010547A,18-02-2016 08:09,Disconnected
998517339,0010547A,18-02-2016 08:09,Connected
998534983,0010547A,18-02-2016 08:14,Disconnected
998536715,0010547A,18-02-2016 08:15,Connected
998554051,0010547A,18-02-2016 08:20,Disconnected
998556343,0010547A,18-02-2016 08:20,Connected
998574279,0010547A,18-02-2016 08:25,Disconnected
998576759,0010547A,18-02-2016 08:26,Connected
998594183,0010547A,18-02-2016 08:31,Disconnected
998596119,0010547A,18-02-2016 08:32,Connected
998614707,0010547A,18-02-2016 08:37,Disconnected
998616599,0010547A,18-02-2016 08:37,Connected
998645211,0010547A,18-02-2016 08:46,Disconnected
998646519,0010547A,18-02-2016 08:47,Connected
998660927,0010547A,18-02-2016 08:52,Disconnected
998662475,0010547A,18-02-2016 08:52,Connected
998677883,0010547A,18-02-2016 08:57,Disconnected
998679611,0010547A,18-02-2016 08:58,Connected
998698491,0010547A,18-02-2016 09:03,Disconnected
998700391,0010547A,18-02-2016 09:03,Connected
998718547,0010547A,18-02-2016 09:08,Disconnected
998720207,0010547A,18-02-2016 09:09,Connected
998739143,0010547A,18-02-2016 09:14,Disconnected
998741667,0010547A,18-02-2016 09:15,Connected
998759695,0010547A,18-02-2016 09:20,Disconnected
998761927,0010547A,18-02-2016 09:20,Connected
998781023,0010547A,18-02-2016 09:25,Disconnected
998783087,0010547A,18-02-2016 09:26,Connected
998800899,0010547A,18-02-2016 09:31,Disconnected
998802755,0010547A,18-02-2016 09:31,Connected
998821495,0010547A,18-02-2016 09:36,Disconnected
998823271,0010547A,18-02-2016 09:37,Connected
998853083,0010547A,18-02-2016 09:46,Disconnected
998854407,0010547A,18-02-2016 09:47,Connected
